benign_velocity,replay_velocity
0.0018965663207577478,29.470536606065064
0.0,29.658878620805872
0.0027702711769750548,29.807804672636237
0.0023686179251048004,29.879586869408474
0.0029589614462499775,29.834897047209687
0.0033188667431992133,29.706081592190074
0.0032950743860262342,29.570187495176313
0.0004610824737414752,29.44701938429345
0.0005594444962235236,29.347667889696893
0.0020079231634596664,29.310133879419958
0.001426540331393127,29.362239869168167
0.0004690819119739529,29.439013364606986
0.0010241317429778702,29.55332985405747
0.00051273548934056,29.68553981927856
0.005838615438940835,29.699979747978265
0.0020035971913270633,29.663952994404802
0.00048068620709224095,29.585584624170703
0.005037729163411516,29.539802181684788
0.0023689270213603725,29.541540569780036
0.002287267699052186,29.568526533728164
0.004159217725159607,29.567258029506167
0.002823537752161994,29.543518040917746
0.004509715809930299,29.46670739728376
0.0030628509360549577,29.5412781506716
5.535449730112654e-06,29.609269759677588
0.000644279598315811,29.665580875011653
0.0013425292390673808,29.406020755827257
0.0,28.828287473777177
0.0016006736233324106,29.02549126004029
0.00040161899482148665,29.207844564350637
0.0009260101776494382,29.407381560596747
0.00060308084770722,29.623865411889067
0.0004796220532201796,29.817215207937426
0.00020338445353510777,29.335848705453696
0.0008108254710127695,29.313035584896937
0.004161620821388267,29.267501958159254
0.003720794735725537,29.32705362832597
0.0025301170862178078,28.601512214573344
0.0005424157372550667,28.522417713567638
0.00037039377893735033,28.54632747139811
0.0006307182634134282,28.946649536761
0.0005164947611388379,29.30017526994547
0.00021189886505681472,29.835147914293422
0.0008586845477046006,29.219435162319137
1.5150497859132457e-05,29.343323336036523
0.0008398189539068171,29.241698785638253
0.004101127350702423,29.497240905106505
0.001823335533941708,29.256033822063404
0.005581809821489402,29.508352180314116
0.003184266994432329,29.759900008097667
4.25721382628189e-05,29.965734573289513
0.0011600875669947705,30.0172140060079
0.0005703621729913673,29.951646138791194
0.00034909084226415906,29.83402333347012
0.0011936645299192024,29.61067813159283
0.0006837272470717658,29.34737817277715
0.0009891987479547948,29.09233268901103
0.0002511067124585378,28.812601355357405
9.90147318116367e-05,28.802977986525345
0.002131141629179953,28.798451870012848
0.0036133001645022394,28.890416034537996
0.00013369001079050028,29.00033000013717
0.001093826372077968,29.281045780235445
0.003143411502683662,29.46538351368039
0.004090415700666159,29.764956045900878
8.761596289925806e-05,29.988551543363275
0.0017337800186942426,30.080145204739583
5.6514843075523633e-05,29.914214877864246
0.0003081665334461649,29.711126637111107
0.0013144798201607105,29.4698332695505
9.228523827579866e-05,29.269414922644838
0.005625223056976442,29.10699567755852
0.0037952612218424206,29.027179022957085
0.0004817504978993482,29.056163601044855
0.0010681114089441293,29.149782165898138
0.0028981245445913674,29.316727006578283
0.002427068753798856,29.529319737475067
0.0004667473032612058,29.71140809018632
0.0,29.828621242361447
0.0007839431841172965,29.926514217801707
0.00010828401026426868,29.887949854154787
0.0046689489105438435,29.747370097134485
0.002705932529642804,29.60713189482327
0.002166675474398088,29.447354341233016
0.0008054180223928345,29.345101721112453
4.638309171264715e-05,29.240320516195816
0.004214733159249284,29.281101815437218
0.0010849341759506144,29.305285602665396
0.001170799257613086,29.341056374117034
0.001204513556198203,29.405612974182237
0.004429687490982803,29.514778035076645
0.0005265885220652955,29.76385336058543
0.006017898455618581,29.958453533256705
0.003111207827937794,29.98780975589917
0.004090553152614168,29.89446509398431
0.0023513834064822483,29.687996587441194
0.0015355110289521753,29.369602543142673
0.001986156516377347,29.12553919289497
0.0007650261008764398,28.93694709468008
0.0005124435582163357,28.89315493423012
5.2323914911827445e-05,28.912302689825612
0.0003065189902243807,29.034195211873648
0.005221646978724922,29.25037585726073
0.0034466514061453598,29.51256911133666
0.00019311911245170708,29.773209271650636
0.00029494893974241817,29.96474683385017
0.001473438239457565,30.037879736714437
0.00038646126259902645,29.962660079066538
0.0006118356602462037,29.770829064201067
0.0004066486552989653,29.465892636487727
0.000255329358090951,29.1986798087335
0.0013958129817421886,29.02730671098346
0.004276325047079097,29.00850162350681
0.0014955138381776282,29.07092543201396
0.0013686561688436034,29.245861666186624
8.699802931377701e-05,29.449176713746386
0.0010820160340717386,29.70674638040849
0.0065060688764322664,29.93230103419474
0.0001515769881101559,30.025622247788558
0.00040302658552516477,29.96556745151894
0.0016089821317519016,29.804248649906864
0.0037188375429091473,29.594296705498483
0.001964149449780268,29.367773329333346
0.0012220916525545185,29.182807667012145
0.0015296745278719636,29.072071706653805
0.002106181999814038,29.088627784903455
0.004630737053810109,29.296359079626207
0.002708850895319236,29.557650149624198
0.0017010955171648068,29.936467452968344
0.00425105654555958,30.063753557244087
0.002921573565464267,30.058447101081033
0.09736772049102278,29.939041122938868
0.0769710006719288,29.749808911570774
0.2509816563331604,29.508856458865086
0.02542756155791402,29.294700809358986
0.3179842646042125,29.067674739577026
0.23053301945589427,29.004902098132227
0.5456105995624267,29.354148464554978
0.7590541663740631,29.616596111970942
0.8585056877159986,29.98258807716876
1.273158762218669,30.141151985720825
1.706070074301313,30.01190558069331
1.917843794219016,29.69535430707343
2.3061434555282605,29.37373282588678
2.6927803625701046,29.090503023336815
3.115480460841243,28.864609208167334
3.2231342652369466,28.77409292462583
3.551055022782049,28.81937483167703
3.8726255201552275,28.90787708557129
4.163980033798338,29.039475134833566
4.536169380196723,29.269614246535877
4.980023287219532,29.528811798007805
5.106939123891146,29.856991848468738
5.574482734466485,30.103983546659308
5.737986793620165,30.11099622479619
6.227063290212791,29.879944804566648
6.613387992227523,29.59964284576119
6.962263994007238,29.272304168213473
7.5393722051957,29.070091916732324
7.936515355163952,28.961569451255567
8.343416513090586,28.952674126700916
8.771356345813937,29.064723815494585
9.246394051752885,29.23639449607008
9.741930553100275,29.419327329837373
10.081989963174179,29.66818646243963
10.515088176336784,29.857517567673508
10.90135973839057,29.94248883098796
11.3983341050684,29.884047426898015
11.875249563574737,29.66754086088375
12.380215369636053,29.342647169716162
12.99240073089366,29.142561816249405
13.528735320042218,29.085143885709854
14.054488916216435,29.129152989760122
14.54492030459008,29.169464013802266
15.084461407642783,29.218450092065137
15.681317233450589,29.48732715598411
16.200000600525,29.765342503780595
16.705666755745483,29.90894219939871
17.248307282662527,29.919713049344637
17.695967788773782,29.850652447602357
18.138900265473822,29.774837006895083
18.56429440057008,29.64411271748304
18.981395029843238,29.511906152791383
19.048475545839846,29.39701423378441
19.08471025688837,29.272881730927327
19.18436196103398,29.290001671989497
19.190024864523263,29.3477204558807
19.188169093964195,29.461004648317697
19.462045916674118,29.74066316096557
19.565922221200648,29.790925780627266
20.022623456254678,29.760865952094647
20.31622112008593,29.747196267937127
20.710000250463462,29.69352633842644
21.0457248104522,29.59949546331136
21.02350834699351,29.495560708670077
20.939087333491393,29.371735200552653
21.00887100990813,29.355823275799395
21.71690484837602,29.387751762910746
23.185052597046703,29.396587047863534
24.260958855445136,29.515169284217677
25.204931833050843,29.652871044986576
26.047135550507836,29.738409236507895
26.816769065087904,29.715764097827858
27.43755163145153,28.998030621302824
27.97414674055836,28.94511420337777
28.277186443725192,29.032350918665273
28.76906007285161,29.088297700489587
29.21204018057349,29.053337263073143
29.684016407562297,29.199185598289617
30.042232982232523,29.24855933751665
30.368782893248664,28.989080884644093
30.424062262285926,29.234357330483977
30.300050787708276,29.53389689962272
30.106397912244173,29.874807558200768
29.898631053961804,29.653669282909807
29.663053633711645,29.308288082494943
29.442392147325222,29.48229116908568
29.259581812113403,29.59858745148731
29.175079261973707,29.692948068317012
29.104204765919775,28.92712102996175
29.105445859226325,28.83636943258063
29.17123174981808,28.78643646398997
29.259292517291993,28.858225908043693
29.532925574789747,28.881438158611612
29.809077342326294,28.721131717051193
