395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.57,0,1.00,0,1.00,0,1.00,1,1,2,0
395.57,0,1.00,0,1.00,0,1.00,1,1,2,0
395.58,0,1.00,0,1.00,0,1.00,1,1,2,0
395.60,0,1.00,0,1.00,0,1.00,1,1,2,0
395.63,0,1.00,0,1.00,0,1.00,1,1,2,0
395.66,0,1.00,0,1.00,0,1.00,1,1,2,0
395.70,0,1.00,0,1.00,0,1.00,1,1,2,0
395.75,0,1.00,0,1.00,0,1.00,1,1,2,0
395.80,0,1.00,0,1.00,0,1.00,1,1,2,0
395.86,0,1.00,0,1.00,0,1.00,1,1,2,0
395.93,0,1.00,0,1.00,0,1.00,1,1,2,0
396.01,0,1.00,0,1.00,0,1.00,1,1,2,0
396.10,0,1.00,0,1.00,0,1.00,1,1,2,0
396.19,0,1.00,0,1.00,0,1.00,1,1,2,0
396.30,0,1.00,0,1.00,0,1.00,1,1,2,0
396.41,0,1.00,0,1.00,0,1.00,1,1,2,0
396.65,0,1.00,0,1.00,0,1.00,1,1,2,0
396.79,0,1.00,0,1.00,0,1.00,1,1,2,0
396.94,0,1.00,0,1.00,0,1.00,1,1,2,0
397.26,0,1.00,0,1.00,0,1.00,1,1,2,0
397.63,0,1.00,0,1.00,0,1.00,1,1,2,0
397.83,0,1.00,0,1.00,0,1.00,1,1,2,0
398.05,0,1.00,0,1.00,0,1.00,1,1,2,0
398.51,0,1.00,0,1.00,0,1.00,1,1,2,0
398.76,0,1.00,0,1.00,0,1.00,1,1,2,0
399.02,0,1.00,0,1.00,0,1.00,1,1,2,0
399.28,0,1.00,0,1.00,0,1.00,1,1,2,0
399.55,0,1.00,0,1.00,0,1.00,1,1,2,0
399.81,0,1.00,0,1.00,0,1.00,1,1,2,0
400.07,0,1.00,0,1.00,0,1.00,1,1,2,0
400.33,0,1.00,0,1.00,0,1.00,1,1,2,0
400.60,0,1.00,0,1.00,0,1.00,1,1,2,0
400.86,0,1.00,0,1.00,0,1.00,1,1,2,0
401.13,0,1.00,0,1.00,0,1.00,1,1,2,0
401.43,0,1.00,0,1.00,0,1.00,1,1,2,0
401.76,0,1.00,0,1.00,0,1.00,1,1,2,0
402.11,0,1.00,0,1.00,0,1.00,1,1,2,0
402.46,0,1.00,0,1.00,0,1.00,1,1,2,0
402.82,0,1.00,0,1.00,0,1.00,1,1,2,0
403.19,0,1.00,0,1.00,0,1.00,1,1,2,0
403.58,0,1.00,0,1.00,0,1.00,1,1,2,0
403.96,0,1.00,0,1.00,0,1.00,1,1,2,0
404.36,0,1.00,0,1.00,0,1.00,1,1,2,0
404.77,0,1.00,0,1.00,0,1.00,1,1,2,0
405.19,0,1.00,0,1.00,0,1.00,1,1,2,0
405.61,0,1.00,0,1.00,0,1.00,1,1,2,0
406.04,0,1.00,0,1.00,0,1.00,1,1,2,0
406.47,0,1.00,0,1.00,0,1.00,1,1,2,0
406.89,0,1.00,0,1.00,0,1.00,1,1,2,0
407.31,0,1.00,0,1.00,0,1.00,1,1,2,0
407.71,0,1.00,0,1.00,0,1.00,1,1,2,0
408.11,0,1.00,0,1.00,0,1.00,1,1,2,0
408.51,0,1.00,0,1.00,0,1.00,1,1,2,0
408.90,0,1.00,0,1.00,0,1.00,1,1,2,0
409.28,0,1.00,0,1.00,0,1.00,1,1,2,0
409.67,0,1.00,0,1.00,0,1.00,1,1,2,0
410.07,0,1.00,0,1.00,0,1.00,1,1,2,0
410.47,0,1.00,0,1.00,0,1.00,1,1,2,0
410.87,0,1.00,0,1.00,0,1.00,1,1,2,0
411.29,0,1.00,0,1.00,0,1.00,1,1,2,0
411.70,0,1.00,0,1.00,0,1.00,1,1,2,0
412.13,0,1.00,0,1.00,0,1.00,1,1,2,0
412.56,0,1.00,0,1.00,0,1.00,1,1,2,0
412.98,0,1.00,0,1.00,0,1.00,1,1,2,0
413.40,0,1.00,0,1.00,0,1.00,1,1,2,0
413.81,0,1.00,0,1.00,0,1.00,1,1,2,0
414.21,0,1.00,0,1.00,0,1.00,1,1,2,0
414.61,0,1.00,0,1.00,0,1.00,1,1,2,0
415.00,0,1.00,0,1.00,0,1.00,1,1,2,0
415.39,0,1.00,0,1.00,0,1.00,1,1,2,0
415.79,0,1.00,0,1.00,0,1.00,1,1,2,0
416.58,0,1.00,0,1.00,0,1.00,1,1,2,0
416.99,0,1.00,0,1.00,0,1.00,1,1,2,0
417.41,0,1.00,0,1.00,0,1.00,1,1,2,0
417.83,0,1.00,0,1.00,0,1.00,1,1,2,0
418.24,0,1.00,0,1.00,0,1.00,1,1,2,0
418.66,0,1.00,0,1.00,0,1.00,1,1,2,0
419.48,0,1.00,0,1.00,0,1.00,1,1,2,0
419.88,0,1.00,0,1.00,0,1.00,1,1,2,0
420.27,0,1.00,0,1.00,0,1.00,1,1,2,0
420.66,0,1.00,0,1.00,0,1.00,1,1,2,0
421.04,0,1.00,0,1.00,0,1.00,1,1,2,0
421.43,0,1.00,0,1.00,0,1.00,1,1,2,0
421.82,0,1.00,0,1.00,0,1.00,1,1,2,0
422.21,0,1.00,0,1.00,0,1.00,1,1,2,0
422.61,0,1.00,0,1.00,0,1.00,1,1,2,0
423.01,0,1.00,0,1.00,0,1.00,1,1,2,0
423.42,0,1.00,0,1.00,0,1.00,1,1,2,0
423.84,0,1.00,0,1.00,0,1.00,1,1,2,0
424.26,0,1.00,0,1.00,0,1.00,1,1,2,0
424.69,0,1.00,0,1.00,0,1.00,1,1,2,0
425.12,0,1.00,0,1.00,0,1.00,1,1,2,0
425.54,0,1.00,0,1.00,0,1.00,1,1,2,0
425.95,0,1.00,0,1.00,0,1.00,1,1,2,0
426.35,0,1.00,0,1.00,0,1.00,1,1,2,0
