256.86,0,1.00,0,1.00,0,1.00,0,0,0,0
257.14,0,1.00,0,1.00,0,1.00,0,0,0,0
257.42,0,1.00,0,1.00,0,1.00,0,0,0,0
257.70,0,1.00,0,1.00,0,1.00,0,0,0,0
258.00,0,1.00,0,1.00,0,1.00,0,0,0,0
258.26,0,1.00,0,1.00,0,1.00,0,0,0,0
258.58,0,1.00,0,1.00,0,1.00,0,0,0,0
258.91,0,1.00,0,1.00,0,1.00,0,0,0,0
259.23,0,1.00,0,1.00,0,1.00,0,0,0,0
259.55,0,1.00,0,1.00,0,1.00,0,0,0,0
259.86,0,1.00,0,1.00,0,1.00,0,0,0,0
260.16,0,1.00,0,1.00,0,1.00,0,0,0,0
260.44,0,1.00,0,1.00,0,1.00,0,0,0,0
260.72,0,1.00,0,1.00,0,1.00,0,0,0,0
261.01,0,1.00,0,1.00,0,1.00,0,0,0,0
261.27,0,1.00,0,1.00,0,1.00,0,0,0,0
261.57,0,1.00,0,1.00,0,1.00,0,0,0,0
261.85,0,1.00,0,1.00,0,1.00,0,0,0,0
262.16,0,1.00,0,1.00,0,1.00,0,0,0,0
262.55,0,1.00,0,1.00,0,1.00,0,0,0,0
262.88,0,1.00,0,1.00,0,1.00,0,0,0,0
263.22,0,1.00,0,1.00,0,1.00,0,0,0,0
263.54,0,1.00,0,1.00,0,1.00,0,0,0,0
263.85,0,1.00,0,1.00,0,1.00,0,0,0,0
264.18,0,1.00,0,1.00,0,1.00,0,0,0,0
264.49,0,1.00,0,1.00,0,1.00,0,0,0,0
264.74,0,1.00,0,1.00,0,1.00,0,0,0,0
265.02,0,1.00,0,1.00,0,1.00,0,0,0,0
265.29,0,1.00,0,1.00,0,1.00,0,0,0,0
265.57,0,1.00,0,1.00,0,1.00,0,0,0,0
265.85,0,1.00,0,1.00,0,1.00,0,0,0,0
266.18,0,1.00,0,1.00,0,1.00,0,0,0,0
266.45,0,1.00,0,1.00,0,1.00,0,0,0,0
266.74,0,1.00,0,1.00,0,1.00,0,0,0,0
267.08,0,1.00,0,1.00,0,1.00,0,0,0,0
267.81,0,1.00,0,1.00,0,1.00,0,0,0,0
268.14,0,1.00,0,1.00,0,1.00,0,0,0,0
268.42,0,1.00,0,1.00,0,1.00,0,0,0,0
268.69,0,1.00,0,1.00,0,1.00,0,0,0,0
268.94,0,1.00,0,1.00,0,1.00,0,0,0,0
269.22,0,1.00,0,1.00,0,1.00,0,0,0,0
269.49,0,1.00,0,1.00,0,1.00,0,0,0,0
269.77,0,1.00,0,1.00,0,1.00,0,0,0,0
270.04,0,1.00,0,1.00,0,1.00,0,0,0,0
270.31,0,1.00,0,1.00,0,1.00,0,0,0,0
270.59,0,1.00,0,1.00,0,1.00,0,0,0,0
270.94,0,1.00,0,1.00,0,1.00,0,0,0,0
271.51,0,1.00,0,1.00,0,1.00,0,0,0,0
271.83,0,1.00,0,1.00,0,1.00,0,0,0,0
272.17,0,1.00,0,1.00,0,1.00,0,0,0,0
272.51,0,1.00,0,1.00,0,1.00,0,0,0,0
272.80,0,1.00,0,1.00,0,1.00,0,0,0,0
273.07,0,1.00,0,1.00,0,1.00,0,0,0,0
273.36,0,1.00,0,1.00,0,1.00,0,0,0,0
273.62,0,1.00,0,1.00,0,1.00,0,0,0,0
273.88,0,1.00,0,1.00,0,1.00,0,0,0,0
274.16,0,1.00,0,1.00,0,1.00,0,0,0,0
274.43,0,1.00,0,1.00,0,1.00,0,0,0,0
274.70,0,1.00,0,1.00,0,1.00,0,0,0,0
274.99,0,1.00,0,1.00,0,1.00,0,0,0,0
275.25,0,1.00,0,1.00,0,1.00,0,0,0,0
275.52,0,1.00,0,1.00,0,1.00,0,0,0,0
276.09,0,1.00,0,1.00,0,1.00,0,0,0,0
276.83,0,1.00,0,1.00,0,1.00,0,0,0,0
277.21,0,1.00,0,1.00,0,1.00,0,0,0,0
277.49,0,1.00,0,1.00,0,1.00,0,0,0,0
277.75,0,1.00,0,1.00,0,1.00,0,0,0,0
278.03,0,1.00,0,1.00,0,1.00,0,0,0,0
278.37,0,1.00,0,1.00,0,1.00,0,0,0,0
278.64,0,1.00,0,1.00,0,1.00,0,0,0,0
278.92,0,1.00,0,1.00,0,1.00,0,0,0,0
279.22,0,1.00,0,1.00,0,1.00,0,0,0,0
279.53,0,1.00,0,1.00,0,1.00,0,0,0,0
279.91,0,1.00,0,1.00,0,1.00,0,0,0,0
280.31,0,1.00,0,1.00,0,1.00,0,0,0,0
280.79,0,1.00,0,1.00,0,1.00,0,0,0,0
281.17,0,1.00,0,1.00,0,1.00,0,0,0,0
281.60,0,1.00,0,1.00,0,1.00,0,0,0,0
281.97,0,1.00,0,1.00,0,1.00,0,0,0,0
282.30,0,1.00,0,1.00,0,1.00,0,0,0,0
282.59,0,1.00,0,1.00,0,1.00,0,0,0,0
282.90,0,1.00,0,1.00,0,1.00,0,0,0,0
283.18,0,1.00,0,1.00,0,1.00,0,0,0,0
283.45,0,1.00,0,1.00,0,1.00,0,0,0,0
283.74,0,1.00,0,1.00,0,1.00,0,0,0,0
284.03,0,1.00,0,1.00,0,1.00,0,0,0,0
284.32,0,1.00,0,1.00,0,1.00,0,0,0,0
284.64,0,1.00,0,1.00,0,1.00,0,0,0,0
284.92,0,1.00,0,1.00,0,1.00,0,0,0,0
285.21,0,1.00,0,1.00,0,1.00,0,0,0,0
285.49,0,1.00,0,1.00,0,1.00,0,0,0,0
285.73,0,1.00,0,1.00,0,1.00,0,1,0,0
286.02,0,1.00,0,1.00,0,1.00,0,1,0,0
286.30,0,1.00,0,1.00,0,1.00,0,1,0,0
286.55,0,1.00,0,1.00,0,1.00,0,1,0,0
286.84,0,1.00,0,1.00,0,1.00,0,1,0,0
287.09,0,1.00,0,1.00,0,1.00,0,1,0,0
287.40,0,1.00,0,1.00,0,1.00,0,1,0,0
287.71,0,1.00,0,1.00,0,1.00,0,1,0,0
288.04,0,1.00,0,1.00,0,1.00,0,1,0,0
288.40,0,1.00,0,1.00,0,1.00,0,1,0,0
288.69,0,1.00,0,1.00,0,1.00,0,1,0,0
288.99,0,1.00,0,1.00,0,1.00,0,1,0,0
289.34,0,1.00,0,1.00,0,1.00,0,1,0,0
289.66,0,1.00,0,1.00,0,1.00,0,1,0,0
289.96,0,1.00,0,1.00,0,1.00,0,1,0,0
290.31,0,1.00,0,1.00,0,1.00,0,1,0,0
290.59,0,1.00,0,1.00,0,1.00,0,1,0,0
290.85,0,1.00,0,1.00,0,1.00,0,1,0,0
291.15,0,1.00,0,1.00,0,1.00,0,1,0,0
291.42,0,1.00,0,1.00,0,1.00,0,1,0,0
291.71,0,1.00,0,1.00,0,1.00,0,1,0,0
291.96,0,1.00,0,1.00,0,1.00,0,1,0,0
292.27,0,1.00,0,1.00,0,1.00,0,1,0,0
292.56,0,1.00,0,1.00,0,1.00,0,1,0,0
292.83,0,1.00,0,1.00,0,1.00,0,1,0,0
293.15,0,1.00,0,1.00,0,1.00,0,1,0,0
293.41,0,1.00,0,1.00,0,1.00,0,1,0,0
293.68,0,1.00,0,1.00,0,1.00,0,1,0,0
293.96,0,1.00,0,1.00,0,1.00,0,1,0,0
294.23,0,1.00,0,1.00,0,1.00,0,1,0,0
294.51,0,1.00,0,1.00,0,1.00,0,1,0,0
294.93,0,1.00,0,1.00,0,1.00,0,1,0,0
295.29,0,1.00,0,1.00,0,1.00,0,1,0,0
295.68,0,1.00,0,1.00,0,1.00,0,1,0,0
296.01,0,1.00,0,1.00,0,1.00,0,1,0,0
296.40,0,1.00,0,1.00,0,1.00,0,1,0,0
296.73,0,1.00,0,1.00,0,1.00,0,1,0,0
297.00,0,1.00,0,1.00,0,1.00,0,1,0,0
297.27,0,1.00,0,1.00,0,1.00,0,1,0,0
297.50,0,1.00,0,1.00,0,1.00,0,1,0,0
297.82,0,1.00,0,1.00,0,1.00,0,1,0,0
298.08,0,1.00,0,1.00,0,1.00,0,1,0,0
298.34,0,1.00,0,1.00,0,1.00,0,1,0,0
298.61,0,1.00,0,1.00,0,1.00,0,1,0,0
298.85,0,1.00,0,1.00,0,1.00,0,1,0,0
299.14,0,1.00,0,1.00,0,1.00,0,1,0,0
299.40,0,1.00,0,1.00,0,1.00,0,1,0,0
299.68,0,1.00,0,1.00,0,1.00,0,1,0,0
299.96,0,1.00,0,1.00,0,1.00,0,1,0,0
300.24,0,1.00,0,1.00,0,1.00,0,1,0,0
300.60,0,1.00,0,1.00,0,1.00,0,1,0,0
300.91,0,1.00,0,1.00,0,1.00,0,1,0,0
301.24,0,1.00,0,1.00,0,1.00,0,1,0,0
301.50,0,1.00,0,1.00,0,1.00,0,1,0,0
301.84,0,1.00,0,1.00,0,1.00,0,1,0,0
302.10,0,1.00,0,1.00,0,1.00,0,1,0,0
302.36,0,1.00,0,1.00,0,1.00,0,1,0,0
302.63,0,1.00,0,1.00,0,1.00,0,1,0,0
302.89,0,1.00,0,1.00,0,1.00,0,1,0,0
303.17,0,1.00,0,1.00,0,1.00,0,1,0,0
303.46,0,1.00,0,1.00,0,1.00,0,1,0,0
303.74,0,1.00,0,1.00,0,1.00,0,1,0,0
304.04,0,1.00,0,1.00,0,1.00,0,1,0,0
304.38,0,1.00,0,1.00,0,1.00,0,1,0,0
304.69,0,1.00,0,1.00,0,1.00,0,1,0,0
305.00,0,1.00,0,1.00,0,1.00,0,1,0,0
305.34,0,1.00,0,1.00,0,1.00,0,1,0,0
305.64,0,1.00,0,1.00,0,1.00,0,1,0,0
305.94,0,1.00,0,1.00,0,1.00,0,1,0,0
306.23,0,1.00,0,1.00,0,1.00,0,1,0,0
306.50,0,1.00,0,1.00,0,1.00,0,1,0,0
306.75,0,1.00,0,1.00,0,1.00,0,1,0,0
307.00,0,1.00,0,1.00,0,1.00,0,1,0,0
307.27,0,1.00,0,1.00,0,1.00,0,1,0,0
307.52,0,1.00,0,1.00,0,1.00,0,1,0,0
307.81,0,1.00,0,1.00,0,1.00,0,1,0,0
308.09,0,1.00,0,1.00,0,1.00,0,1,0,0
308.42,0,1.00,0,1.00,0,1.00,0,1,0,0
309.01,0,1.00,0,1.00,0,1.00,0,1,0,0
309.37,0,1.00,0,1.00,0,1.00,0,1,0,0
309.73,0,1.00,0,1.00,0,1.00,0,1,0,0
310.05,0,1.00,0,1.00,0,1.00,0,1,0,0
310.36,0,1.00,0,1.00,0,1.00,0,1,0,0
310.64,0,1.00,0,1.00,0,1.00,0,1,0,0
310.93,0,1.00,0,1.00,0,1.00,0,1,0,0
311.20,0,1.00,0,1.00,0,1.00,0,1,0,0
311.47,0,1.00,0,1.00,0,1.00,0,1,0,0
311.75,0,1.00,0,1.00,0,1.00,0,1,0,0
312.02,0,1.00,0,1.00,0,1.00,0,1,0,0
312.28,0,1.00,0,1.00,0,1.00,0,1,0,0
312.68,0,1.00,0,1.00,0,1.00,0,1,0,0
313.38,0,1.00,0,1.00,0,1.00,0,1,0,0
313.82,0,1.00,0,1.00,0,1.00,0,1,0,0
314.28,0,1.00,0,1.00,0,1.00,0,1,0,0
314.61,0,1.00,0,1.00,0,1.00,0,1,0,0
314.91,0,1.00,0,1.00,0,1.00,0,1,0,0
315.22,0,1.00,0,1.00,0,1.00,0,1,0,0
315.51,0,1.00,0,1.00,0,1.00,0,1,0,0
315.79,0,1.00,0,1.00,0,1.00,0,1,0,0
316.07,0,1.00,0,1.00,0,1.00,0,1,0,0
316.35,0,1.00,0,1.00,0,1.00,0,1,0,0
316.62,0,1.00,0,1.00,0,1.00,0,1,0,0
316.90,0,1.00,0,1.00,0,1.00,0,1,0,0
317.17,0,1.00,0,1.00,0,1.00,0,1,0,0
317.46,0,1.00,0,1.00,0,1.00,0,1,0,0
317.74,0,1.00,0,1.00,0,1.00,0,1,0,0
317.99,0,1.00,0,1.00,0,1.00,0,1,0,0
318.28,0,1.00,0,1.00,0,1.00,0,1,0,0
318.54,0,1.00,0,1.00,0,1.00,0,1,0,0
318.83,0,1.00,0,1.00,0,1.00,0,1,0,0
319.11,0,1.00,0,1.00,0,1.00,0,1,0,0
319.38,0,1.00,0,1.00,0,1.00,0,1,0,0
319.64,0,1.00,0,1.00,0,1.00,0,1,0,0
319.91,0,1.00,0,1.00,0,1.00,0,1,0,0
320.16,0,1.00,0,1.00,0,1.00,0,1,0,0
320.44,0,1.00,0,1.00,0,1.00,0,1,0,0
320.70,0,1.00,0,1.00,0,1.00,0,1,0,0
320.98,0,1.00,0,1.00,0,1.00,0,1,0,0
321.24,0,1.00,0,1.00,0,1.00,0,1,0,0
321.59,0,1.00,0,1.00,0,1.00,0,1,0,0
321.91,0,1.00,0,1.00,0,1.00,0,1,0,0
322.21,0,1.00,0,1.00,0,1.00,0,1,0,0
322.52,0,1.00,0,1.00,0,1.00,0,1,0,0
322.84,0,1.00,0,1.00,0,1.00,0,1,0,0
323.12,0,1.00,0,1.00,0,1.00,0,1,0,0
323.44,0,1.00,0,1.00,0,1.00,0,1,0,0
323.71,0,1.00,0,1.00,0,1.00,0,1,0,0
323.97,0,1.00,0,1.00,0,1.00,0,1,0,0
324.25,0,1.00,0,1.00,0,1.00,0,1,0,0
324.51,0,1.00,0,1.00,0,1.00,0,1,0,0
324.80,0,1.00,0,1.00,0,1.00,0,1,0,0
325.07,0,1.00,0,1.00,0,1.00,0,1,0,0
325.35,0,1.00,0,1.00,0,1.00,0,1,0,0
325.63,0,1.00,0,1.00,0,1.00,0,1,0,0
325.89,0,1.00,0,1.00,0,1.00,0,1,0,0
326.24,0,1.00,0,1.00,0,1.00,0,1,0,0
326.61,0,1.00,0,1.00,0,1.00,0,1,0,0
326.94,0,1.00,0,1.00,0,1.00,0,1,0,0
327.30,0,1.00,0,1.00,0,1.00,0,1,0,0
327.61,0,1.00,0,1.00,0,1.00,0,1,0,0
327.86,0,1.00,0,1.00,0,1.00,0,1,0,0
328.13,0,1.00,0,1.00,0,1.00,0,1,0,0
328.40,0,1.00,0,1.00,0,1.00,0,1,0,0
328.68,0,1.00,0,1.00,0,1.00,0,1,0,0
328.93,0,1.00,0,1.00,0,1.00,0,1,0,0
329.21,0,1.00,0,1.00,0,1.00,0,1,0,0
329.50,0,1.00,0,1.00,0,1.00,0,1,0,0
329.80,0,1.00,0,1.00,0,1.00,0,1,0,0
330.11,0,1.00,0,1.00,0,1.00,0,1,0,0
330.42,0,1.00,0,1.00,0,1.00,0,1,0,0
330.75,0,1.00,0,1.00,0,1.00,0,1,0,0
331.04,0,1.00,0,1.00,0,1.00,0,1,0,0
331.39,0,1.00,0,1.00,0,1.00,0,1,0,0
331.70,0,1.00,0,1.00,0,1.00,0,1,0,0
331.97,0,1.00,0,1.00,0,1.00,0,1,0,0
332.22,0,1.00,0,1.00,0,1.00,0,1,0,0
332.50,0,1.00,0,1.00,0,1.00,0,1,0,0
332.75,0,1.00,0,1.00,0,1.00,0,1,0,0
333.00,0,1.00,0,1.00,0,1.00,0,1,0,0
333.28,0,1.00,0,1.00,0,1.00,0,1,0,0
333.56,0,1.00,0,1.00,0,1.00,0,1,0,0
333.82,0,1.00,0,1.00,0,1.00,0,1,0,0
334.08,0,1.00,0,1.00,0,1.00,0,1,0,0
334.38,0,1.00,0,1.00,0,1.00,0,1,0,0
334.66,0,1.00,0,1.00,0,1.00,0,1,0,0
335.19,0,1.00,0,1.00,0,1.00,0,1,0,0
335.59,0,1.00,0,1.00,0,1.00,0,1,0,0
336.01,0,1.00,0,1.00,0,1.00,0,1,0,0
336.38,0,1.00,0,1.00,0,1.00,0,1,0,0
336.64,0,1.00,0,1.00,0,1.00,0,1,0,0
336.89,0,1.00,0,1.00,0,1.00,0,1,0,0
337.16,0,1.00,0,1.00,0,1.00,0,1,0,0
337.49,0,1.00,0,1.00,0,1.00,0,1,0,0
337.74,0,1.00,0,1.00,0,1.00,0,1,0,0
338.02,0,1.00,0,1.00,0,1.00,0,1,0,0
338.32,0,1.00,0,1.00,0,1.00,0,1,0,0
338.64,0,1.00,0,1.00,0,1.00,0,1,0,0
339.00,0,1.00,0,1.00,0,1.00,0,1,0,0
339.33,0,1.00,0,1.00,0,1.00,0,1,0,0
340.09,0,1.00,0,1.00,0,1.00,0,1,0,0
340.45,0,1.00,0,1.00,0,1.00,0,1,0,0
340.78,0,1.00,0,1.00,0,1.00,0,1,0,0
341.05,0,1.00,0,1.00,0,1.00,0,1,0,0
341.30,0,1.00,0,1.00,0,1.00,0,1,0,0
341.56,0,1.00,0,1.00,0,1.00,0,1,0,0
341.82,0,1.00,0,1.00,0,1.00,0,1,0,0
342.09,0,1.00,0,1.00,0,1.00,0,1,0,0
342.36,0,1.00,0,1.00,0,1.00,0,1,0,0
342.61,0,1.00,0,1.00,0,1.00,0,1,0,0
342.88,0,1.00,0,1.00,0,1.00,0,1,0,0
343.16,0,1.00,0,1.00,0,1.00,0,1,0,0
343.43,0,1.00,0,1.00,0,1.00,0,1,0,0
343.70,0,1.00,0,1.00,0,1.00,0,1,0,0
344.05,0,1.00,0,1.00,0,1.00,0,1,0,0
344.37,0,1.00,0,1.00,0,1.00,0,1,0,0
344.73,0,1.00,0,1.00,0,1.00,0,1,0,0
345.07,0,1.00,0,1.00,0,1.00,0,1,0,0
345.32,0,1.00,0,1.00,0,1.00,0,1,0,0
345.59,0,1.00,0,1.00,0,1.00,0,1,0,0
345.85,0,1.00,0,1.00,0,1.00,0,1,0,0
346.12,0,1.00,0,1.00,0,1.00,0,1,0,0
346.42,0,1.00,0,1.00,0,1.00,0,1,0,0
346.71,0,1.00,0,1.00,0,1.00,0,1,0,0
347.02,0,1.00,0,1.00,0,1.00,0,1,0,0
347.33,0,1.00,0,1.00,0,1.00,0,1,0,0
347.66,0,1.00,0,1.00,0,1.00,0,1,0,0
347.96,0,1.00,0,1.00,0,1.00,0,1,0,0
348.27,0,1.00,0,1.00,0,1.00,0,1,0,0
348.57,0,1.00,0,1.00,0,1.00,0,1,0,0
348.89,0,1.00,0,1.00,0,1.00,0,1,0,0
349.16,0,1.00,0,1.00,0,1.00,0,1,0,0
349.43,0,1.00,0,1.00,0,1.00,0,1,0,0
349.69,0,1.00,0,1.00,0,1.00,0,1,0,0
349.94,0,1.00,0,1.00,0,1.00,0,1,0,0
350.19,0,1.00,0,1.00,0,1.00,0,1,0,0
350.46,0,1.00,0,1.00,0,1.00,0,1,0,0
350.72,0,1.00,0,1.00,0,1.00,0,1,0,0
350.98,0,1.00,0,1.00,0,1.00,0,1,0,0
351.27,0,1.00,0,1.00,0,1.00,0,1,0,0
351.54,0,1.00,0,1.00,0,1.00,0,1,0,0
351.86,0,1.00,0,1.00,0,1.00,0,1,0,0
352.33,0,1.00,0,1.00,0,1.00,0,1,0,0
352.66,0,1.00,0,1.00,0,1.00,0,1,0,0
352.98,0,1.00,0,1.00,0,1.00,0,1,0,0
353.24,0,1.00,0,1.00,0,1.00,0,1,0,0
353.53,0,1.00,0,1.00,0,1.00,0,1,0,0
353.81,0,1.00,0,1.00,0,1.00,0,1,0,0
354.06,0,1.00,0,1.00,0,1.00,0,1,0,0
354.30,0,1.00,0,1.00,0,1.00,0,1,0,0
354.59,0,1.00,0,1.00,0,1.00,0,1,0,0
354.87,0,1.00,0,1.00,0,1.00,0,1,0,0
355.16,0,1.00,0,1.00,0,1.00,0,1,0,0
355.51,0,1.00,0,1.00,0,1.00,0,1,0,0
355.76,0,1.00,0,1.00,0,1.00,0,1,0,0
356.04,0,1.00,0,1.00,0,1.00,0,1,0,0
356.33,0,1.00,0,1.00,0,1.00,0,1,0,0
356.57,0,1.00,0,1.00,0,1.00,0,1,0,0
356.80,0,1.00,0,1.00,0,1.00,0,1,0,0
357.01,0,1.00,0,1.00,0,1.00,0,1,0,0
357.21,0,1.00,0,1.00,0,1.00,0,1,0,0
357.39,0,1.00,0,1.00,0,1.00,0,1,0,0
357.58,0,1.00,0,1.00,0,1.00,0,1,0,0
357.76,0,1.00,0,1.00,0,1.00,0,1,0,0
357.93,0,1.00,0,1.00,0,1.00,0,1,0,0
358.19,0,1.00,0,1.00,0,1.00,0,1,0,0
358.40,0,1.00,0,1.00,0,1.00,0,1,0,0
358.61,0,1.00,0,1.00,0,1.00,0,1,0,0
358.68,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
