248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.28,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.29,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.30,0,1.00,0,1.00,2,0.00,0,0,1,0
248.31,0,1.00,0,1.00,2,0.00,0,0,1,0
248.31,0,1.00,0,1.00,2,0.00,0,0,1,0
248.32,0,1.00,0,1.00,2,0.00,0,0,1,0
248.32,0,1.00,0,1.00,2,0.00,0,0,1,0
248.32,0,1.00,0,1.00,2,0.00,0,0,1,0
248.33,0,1.00,0,1.00,2,0.00,0,0,1,0
248.33,0,1.00,0,1.00,2,0.00,0,0,1,0
248.34,0,1.00,0,1.00,2,0.00,0,0,1,0
248.34,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.35,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.36,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.37,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.38,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.39,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.40,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.41,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.42,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.43,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.44,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.45,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.46,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.47,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.48,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.49,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.50,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.51,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.52,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.53,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.54,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.55,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.56,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.57,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.58,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
248.59,0,1.00,0,1.00,2,0.00,0,0,1,0
